50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6224.554166667568	 73917	 2	 Protocol_Missing: 0	 2037.9041666666644	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6222.225000000901	 74770	 2	 Protocol_Missing: 0	 2034.7249999999983	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11764.72083333515	 129307	 2	 Protocol_Missing: 0	 3389.720833333331	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17208.108333330016	 183710	 2	 Protocol_Missing: 0	 4645.608333333341	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22576.479166657187	 232853	 2	 Protocol_Missing: 0	 5826.479166666677	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27704.9958333182	 275322	 2	 Protocol_Missing: 0	 6767.920833333343	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32850.462499979185	 317961	 2	 Protocol_Missing: 0	 7725.46250000001	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37865.35833330788	 355780	 2	 Protocol_Missing: 0	 8553.708333333343	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42855.64583330424	 395005	 2	 Protocol_Missing: 0	 9355.645833333343	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47932.6708333006	 434159	 2	 Protocol_Missing: 0	 10245.17083333334	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6194.470833334219	 73832	 2	 Protocol_Missing: 0	 2007.3958333333305	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11777.68333333515	 130533	 2	 Protocol_Missing: 0	 3403.1083333333304	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17232.91249999663	 183806	 2	 Protocol_Missing: 0	 4670.837500000008	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22506.770833324	 231039	 2	 Protocol_Missing: 0	 5756.770833333342	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27702.745833318204	 274696	 2	 Protocol_Missing: 0	 6766.520833333343	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32750.187499979394	 315675	 2	 Protocol_Missing: 0	 7625.187500000009	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37838.64583330788	 355989	 2	 Protocol_Missing: 0	 8526.14583333334	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42860.13749997091	 394775	 2	 Protocol_Missing: 0	 9360.137500000006	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48034.99999996727	 438065	 2	 Protocol_Missing: 0	 10347.92500000001	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6263.583333334241	 74844	 2	 Protocol_Missing: 0	 2076.083333333331	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11759.266666668482	 130464	 2	 Protocol_Missing: 0	 3384.266666666664	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17240.624999996613	 183892	 2	 Protocol_Missing: 0	 4678.9750000000095	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22496.795833324024	 231273	 2	 Protocol_Missing: 0	 5746.795833333343	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27744.912499984785	 276869	 2	 Protocol_Missing: 0	 6807.412500000011	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32757.49166664605	 315555	 2	 Protocol_Missing: 0	 7632.916666666676	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37864.370833307876	 356487	 2	 Protocol_Missing: 0	 8551.870833333342	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42859.829166637566	 394202	 2	 Protocol_Missing: 0	 9360.254166666675	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47948.445833300604	 435495	 2	 Protocol_Missing: 0	 10261.795833333344	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6224.495833334235	 74683	 2	 Protocol_Missing: 0	 2037.8458333333306	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11749.466666668483	 129744	 2	 Protocol_Missing: 0	 3374.4666666666635	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17226.08749999664	 183764	 2	 Protocol_Missing: 0	 4664.012500000005	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22617.370833323766	 233295	 2	 Protocol_Missing: 0	 5867.370833333346	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27749.941666651444	 276863	 2	 Protocol_Missing: 0	 6812.866666666679	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32797.595833312625	 316930	 2	 Protocol_Missing: 0	 7673.020833333341	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37867.03749997455	 356592	 2	 Protocol_Missing: 0	 8554.962500000009	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42960.4999999709	 397064	 2	 Protocol_Missing: 0	 9460.500000000005	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47999.66666663394	 437224	 2	 Protocol_Missing: 0	 10312.166666666675	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6256.000000000907	 74392	 2	 Protocol_Missing: 0	 2068.4999999999973	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11775.104166668483	 131007	 2	 Protocol_Missing: 0	 3400.104166666664	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17272.391666663214	 184954	 2	 Protocol_Missing: 0	 4709.891666666674	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22523.833333323964	 231816	 2	 Protocol_Missing: 0	 5773.833333333341	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27690.399999984904	 274808	 2	 Protocol_Missing: 0	 6752.9000000000115	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32784.487499979325	 315891	 2	 Protocol_Missing: 0	 7659.487500000011	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37888.487499974544	 357149	 2	 Protocol_Missing: 0	 8576.837500000007	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42884.63749997091	 395423	 2	 Protocol_Missing: 0	 9384.63750000001	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47922.64999996727	 434405	 2	 Protocol_Missing: 0	 10235.575000000008	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6240.854166667572	 74119	 2	 Protocol_Missing: 0	 2055.0541666666636	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11791.875000001815	 131390	 2	 Protocol_Missing: 0	 3416.8749999999977	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17240.52499999661	 184643	 2	 Protocol_Missing: 0	 4678.450000000007	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22506.566666657338	 231608	 2	 Protocol_Missing: 0	 5756.566666666676	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27716.970833318177	 274951	 2	 Protocol_Missing: 0	 6779.470833333345	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32806.79583331261	 316491	 2	 Protocol_Missing: 0	 7682.645833333346	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37902.433333307876	 358176	 2	 Protocol_Missing: 0	 8589.933333333342	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42824.0999999709	 393553	 2	 Protocol_Missing: 0	 9324.525000000005	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47940.820833300604	 435028	 2	 Protocol_Missing: 0	 10253.745833333345	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6178.504166667543	 73079	 2	 Protocol_Missing: 0	 1991.0041666666646	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11802.866666668484	 130834	 2	 Protocol_Missing: 0	 3428.716666666665	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17275.816666663206	 185661	 2	 Protocol_Missing: 0	 4713.741666666676	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22550.69583332391	 231777	 2	 Protocol_Missing: 0	 5800.695833333343	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27754.30416665143	 276807	 2	 Protocol_Missing: 0	 6816.804166666677	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32800.829166645955	 316492	 2	 Protocol_Missing: 0	 7677.104166666678	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37852.80416664122	 356104	 2	 Protocol_Missing: 0	 8540.729166666679	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42942.32916663757	 397209	 2	 Protocol_Missing: 0	 9442.32916666668	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48007.508333300604	 437136	 2	 Protocol_Missing: 0	 10320.858333333344	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6195.59583333422	 73665	 2	 Protocol_Missing: 0	 2008.0958333333313	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11810.716666668483	 131652	 2	 Protocol_Missing: 0	 3435.716666666664	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17263.524999996567	 184650	 2	 Protocol_Missing: 0	 4701.025000000008	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22498.924999990682	 230770	 2	 Protocol_Missing: 0	 5748.925000000008	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27690.0499999849	 275564	 2	 Protocol_Missing: 0	 6752.55000000001	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32804.99166664595	 316978	 2	 Protocol_Missing: 0	 7679.991666666676	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37984.799999974544	 360616	 2	 Protocol_Missing: 0	 8672.30000000001	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42937.195833304235	 396457	 2	 Protocol_Missing: 0	 9437.195833333339	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48029.96666663395	 437714	 2	 Protocol_Missing: 0	 10343.316666666678	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6221.904166667567	 74567	 2	 Protocol_Missing: 0	 2034.4041666666649	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11808.062500001815	 130793	 2	 Protocol_Missing: 0	 3433.0624999999977	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17233.77499999663	 184014	 2	 Protocol_Missing: 0	 4671.275000000009	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22581.274999990514	 232455	 2	 Protocol_Missing: 0	 5831.700000000015	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27630.616666651687	 273567	 2	 Protocol_Missing: 0	 6694.391666666675	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32841.24583331254	 317837	 2	 Protocol_Missing: 0	 7716.245833333343	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 38039.69166664121	 361346	 2	 Protocol_Missing: 0	 8727.191666666673	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42905.07916663757	 396151	 2	 Protocol_Missing: 0	 9405.929166666676	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47980.0958333006	 436169	 2	 Protocol_Missing: 0	 10292.59583333334	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6236.166666667574	 74864	 2	 Protocol_Missing: 0	 2048.6666666666642	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11820.64583333515	 130854	 2	 Protocol_Missing: 0	 3446.0708333333314	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17275.099999996535	 184882	 2	 Protocol_Missing: 0	 4713.450000000007	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22570.033333323867	 232248	 2	 Protocol_Missing: 0	 5820.033333333344	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27795.35416665134	 277844	 2	 Protocol_Missing: 0	 6858.279166666678	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32801.61666664595	 317479	 2	 Protocol_Missing: 0	 7677.891666666676	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37950.38333330788	 358860	 2	 Protocol_Missing: 0	 8637.88333333335	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42839.45833330424	 394258	 2	 Protocol_Missing: 0	 9339.458333333343	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48040.67499996727	 438246	 2	 Protocol_Missing: 0	 10353.17500000001	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6246.63333333424	 74866	 2	 Protocol_Missing: 0	 2059.983333333331	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11777.491666668484	 130156	 2	 Protocol_Missing: 0	 3403.3416666666644	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17232.10833332996	 184368	 2	 Protocol_Missing: 0	 4670.458333333339	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22501.54999999068	 231052	 2	 Protocol_Missing: 0	 5751.5500000000075	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27627.13333331837	 273434	 2	 Protocol_Missing: 0	 6690.483333333344	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32818.54999997925	 317086	 2	 Protocol_Missing: 0	 7694.400000000013	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37930.49166664121	 358754	 2	 Protocol_Missing: 0	 8617.991666666674	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 43009.76249997091	 398753	 2	 Protocol_Missing: 0	 9509.762500000013	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47979.974999967264	 436960	 2	 Protocol_Missing: 0	 10293.325000000008	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6233.541666667573	 74774	 2	 Protocol_Missing: 0	 2046.0416666666642	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11760.416666668485	 130325	 2	 Protocol_Missing: 0	 3385.841666666665	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17207.11666666335	 183292	 2	 Protocol_Missing: 0	 4644.616666666672	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22539.10833332393	 231818	 2	 Protocol_Missing: 0	 5790.808333333343	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27674.737499984934	 274847	 2	 Protocol_Missing: 0	 6737.23750000001	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32798.25416664596	 316747	 2	 Protocol_Missing: 0	 7673.254166666675	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37878.69583330788	 357814	 2	 Protocol_Missing: 0	 8568.320833333339	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42925.916666637575	 396495	 2	 Protocol_Missing: 0	 9427.191666666673	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47960.7708333006	 436288	 2	 Protocol_Missing: 0	 10273.695833333344	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6227.037500000902	 73975	 2	 Protocol_Missing: 0	 2039.5374999999972	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11717.858333335149	 129085	 2	 Protocol_Missing: 0	 3344.133333333331	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17301.62916666315	 185394	 2	 Protocol_Missing: 0	 4739.554166666676	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22540.237499990595	 231816	 2	 Protocol_Missing: 0	 5790.662500000012	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27693.458333318227	 274748	 2	 Protocol_Missing: 0	 6756.808333333345	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32829.22916664589	 317617	 2	 Protocol_Missing: 0	 7704.229166666676	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37907.24583330788	 357573	 2	 Protocol_Missing: 0	 8594.745833333343	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42898.9249999709	 396132	 2	 Protocol_Missing: 0	 9399.775000000007	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47886.612499967276	 433951	 2	 Protocol_Missing: 0	 10199.962500000012	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6194.395833334219	 73651	 2	 Protocol_Missing: 0	 2007.7458333333313	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11750.354166668483	 129980	 2	 Protocol_Missing: 0	 3375.7791666666644	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17247.974999996593	 184912	 2	 Protocol_Missing: 0	 4686.325000000007	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22561.90833332389	 231791	 2	 Protocol_Missing: 0	 5812.333333333348	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27726.508333318157	 276046	 2	 Protocol_Missing: 0	 6789.008333333342	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32829.48749997922	 317077	 2	 Protocol_Missing: 0	 7705.337500000011	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37901.35416664121	 358331	 2	 Protocol_Missing: 0	 8588.854166666679	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42921.38749997091	 395915	 2	 Protocol_Missing: 0	 9421.38750000001	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47977.84999996727	 436668	 2	 Protocol_Missing: 0	 10290.350000000011	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6212.345833334229	 73896	 2	 Protocol_Missing: 0	 2026.1208333333304	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11747.67083333515	 129888	 2	 Protocol_Missing: 0	 3373.095833333331	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17257.033333329906	 184633	 2	 Protocol_Missing: 0	 4694.9583333333385	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22479.237499990726	 230479	 2	 Protocol_Missing: 0	 5729.23750000001	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27699.295833318214	 275113	 2	 Protocol_Missing: 0	 6761.795833333344	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32797.85416664596	 316582	 2	 Protocol_Missing: 0	 7674.1291666666775	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37847.97499997455	 356144	 2	 Protocol_Missing: 0	 8536.325000000012	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42997.37916663757	 398342	 2	 Protocol_Missing: 0	 9497.804166666676	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47948.3333333006	 435848	 2	 Protocol_Missing: 0	 10260.833333333341	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6179.495833334211	 73113	 2	 Protocol_Missing: 0	 1991.9958333333313	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11748.854166668483	 130107	 2	 Protocol_Missing: 0	 3373.8541666666647	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17245.266666663272	 183640	 2	 Protocol_Missing: 0	 4682.7666666666755	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22538.474999990598	 232126	 2	 Protocol_Missing: 0	 5788.475000000008	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27682.145833318253	 274333	 2	 Protocol_Missing: 0	 6744.645833333346	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32857.92916664583	 318217	 2	 Protocol_Missing: 0	 7732.9291666666795	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37919.99166664122	 358778	 2	 Protocol_Missing: 0	 8607.491666666678	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42924.50833330424	 396214	 2	 Protocol_Missing: 0	 9424.508333333346	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48032.374999967265	 437975	 2	 Protocol_Missing: 0	 10345.300000000005	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6217.891666667565	 73867	 2	 Protocol_Missing: 0	 2030.8166666666646	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11798.770833335151	 130680	 2	 Protocol_Missing: 0	 3424.195833333332	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17275.008333329868	 185290	 2	 Protocol_Missing: 0	 4714.20833333334	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22570.908333323867	 232278	 2	 Protocol_Missing: 0	 5820.908333333346	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27716.61666665151	 275542	 2	 Protocol_Missing: 0	 6779.966666666677	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32823.61249997924	 317630	 2	 Protocol_Missing: 0	 7699.037500000011	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37898.799999974544	 357873	 2	 Protocol_Missing: 0	 8586.725000000008	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42868.041666637575	 394854	 2	 Protocol_Missing: 0	 9368.041666666679	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48003.866666633934	 435448	 2	 Protocol_Missing: 0	 10316.366666666676	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6212.2750000008955	 74648	 2	 Protocol_Missing: 0	 2025.624999999998	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11760.445833335149	 130326	 2	 Protocol_Missing: 0	 3385.8708333333307	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17256.61249999658	 184605	 2	 Protocol_Missing: 0	 4694.1125000000075	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22566.12499999054	 233458	 2	 Protocol_Missing: 0	 5816.125000000006	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27728.62916665148	 276173	 2	 Protocol_Missing: 0	 6792.829166666677	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32885.37499997911	 318774	 2	 Protocol_Missing: 0	 7760.375000000013	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37863.566666641214	 356857	 2	 Protocol_Missing: 0	 8551.49166666668	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42837.79583330423	 393625	 2	 Protocol_Missing: 0	 9337.79583333334	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47885.44999996726	 433884	 2	 Protocol_Missing: 0	 10197.950000000004	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6213.850000000896	 74126	 2	 Protocol_Missing: 0	 2027.1999999999982	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11776.716666668483	 130143	 2	 Protocol_Missing: 0	 3402.9916666666636	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17293.666666663165	 185697	 2	 Protocol_Missing: 0	 4731.591666666674	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22530.974999990616	 231704	 2	 Protocol_Missing: 0	 5781.825000000009	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27676.96666665159	 274745	 2	 Protocol_Missing: 0	 6739.8916666666755	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32799.43333331262	 316417	 2	 Protocol_Missing: 0	 7674.858333333344	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37866.13333330788	 356561	 2	 Protocol_Missing: 0	 8554.058333333343	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42941.45416663757	 397371	 2	 Protocol_Missing: 0	 9441.454166666674	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48072.44999996726	 438965	 2	 Protocol_Missing: 0	 10385.375000000005	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6234.008333334239	 74598	 2	 Protocol_Missing: 0	 2046.508333333331	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11754.104166668483	 129711	 2	 Protocol_Missing: 0	 3379.104166666665	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17212.429166663333	 183542	 2	 Protocol_Missing: 0	 4652.054166666673	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22467.079166657415	 230130	 2	 Protocol_Missing: 0	 5719.2041666666755	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27692.73333331823	 275464	 2	 Protocol_Missing: 0	 6755.233333333343	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32830.483333312564	 316508	 2	 Protocol_Missing: 0	 7705.48333333335	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37866.35416664121	 357131	 2	 Protocol_Missing: 0	 8553.854166666679	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 42827.4124999709	 393461	 2	 Protocol_Missing: 0	 9327.41250000001	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 47959.3583333006	 436034	 2	 Protocol_Missing: 0	 10271.858333333343	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6205.787500000892	 73836	 2	 Protocol_Missing: 0	 2018.7124999999978	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11769.341666668483	 130439	 2	 Protocol_Missing: 0	 3394.7666666666632	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17270.77083332988	 185296	 2	 Protocol_Missing: 0	 4708.69583333334	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22526.224999990627	 231514	 2	 Protocol_Missing: 0	 5776.225000000009	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27700.929166651546	 275169	 2	 Protocol_Missing: 0	 6763.429166666679	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32869.27499997914	 317070	 2	 Protocol_Missing: 0	 7744.275000000015	 
50000	35000	15000	 sysNum: 	25000	 MissingNum: 	0	 37840.30833330788	 355662	 2	 Protocol_Missing: 0	 8527.808333333343	 
50000	40000	10000	 sysNum: 	25000	 MissingNum: 	0	 43022.66666663757	 399209	 2	 Protocol_Missing: 0	 9523.091666666673	 
50000	45000	5000	 sysNum: 	25000	 MissingNum: 	0	 48024.31249996727	 437877	 2	 Protocol_Missing: 0	 10336.812500000013	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6198.800000000888	 73610	 2	 Protocol_Missing: 0	 2012.149999999998	 
50000	10000	40000	 sysNum: 	25000	 MissingNum: 	0	 11787.091666668483	 130458	 2	 Protocol_Missing: 0	 3412.091666666664	 
50000	15000	35000	 sysNum: 	25000	 MissingNum: 	0	 17232.91249999663	 184190	 2	 Protocol_Missing: 0	 4670.837500000009	 
50000	20000	30000	 sysNum: 	25000	 MissingNum: 	0	 22522.033333323965	 231219	 2	 Protocol_Missing: 0	 5773.308333333345	 
50000	25000	25000	 sysNum: 	25000	 MissingNum: 	0	 27672.55833331827	 275005	 2	 Protocol_Missing: 0	 6736.333333333344	 
50000	30000	20000	 sysNum: 	25000	 MissingNum: 	0	 32838.91249997921	 317949	 2	 Protocol_Missing: 0	 7713.91250000001	 
