100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12272.262500001818	 147298	 2	 Protocol_Missing: 0	 3897.6874999999977	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1351.2416666666215	 14814	 2	 Protocol_Missing: 0	 513.741666666667	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2554.6666666665765	 29744	 2	 Protocol_Missing: 0	 879.6666666666672	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3813.391666666811	 44650	 2	 Protocol_Missing: 0	 1300.8916666666648	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 5019.00416666719	 59463	 2	 Protocol_Missing: 0	 1669.0041666666646	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6204.98750000089	 73411	 2	 Protocol_Missing: 0	 2017.487499999997	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7424.308333334422	 89078	 2	 Protocol_Missing: 0	 2399.308333333331	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8670.620833334604	 103764	 2	 Protocol_Missing: 0	 2808.545833333331	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9885.495833334786	 119649	 2	 Protocol_Missing: 0	 3185.4958333333307	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11074.845833334968	 133342	 2	 Protocol_Missing: 0	 3537.7708333333303	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12316.216666668483	 149189	 2	 Protocol_Missing: 0	 3941.6416666666632	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1368.537499999955	 14831	 2	 Protocol_Missing: 0	 531.0375000000004	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2572.6083333332435	 29659	 2	 Protocol_Missing: 0	 899.733333333334	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3789.1666666667984	 44793	 2	 Protocol_Missing: 0	 1277.091666666665	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 4995.61250000051	 59237	 2	 Protocol_Missing: 0	 1645.6124999999975	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6170.116666667539	 72997	 2	 Protocol_Missing: 0	 1983.041666666664	 
60000	6000	54000	 sysNum: 	30000	 MissingNum: 	0	 7432.6041666677565	 88800	 2	 Protocol_Missing: 0	 2408.0291666666653	 
70000	7000	63000	 sysNum: 	35000	 MissingNum: 	0	 8641.17500000127	 103728	 2	 Protocol_Missing: 0	 2779.524999999997	 
80000	8000	72000	 sysNum: 	40000	 MissingNum: 	0	 9869.566666668119	 119130	 2	 Protocol_Missing: 0	 3170.416666666664	 
90000	9000	81000	 sysNum: 	45000	 MissingNum: 	0	 11047.154166668302	 132379	 2	 Protocol_Missing: 0	 3509.6541666666653	 
100000	10000	90000	 sysNum: 	50000	 MissingNum: 	0	 12311.037500001814	 149217	 2	 Protocol_Missing: 0	 3936.8874999999957	 
10000	1000	9000	 sysNum: 	5000	 MissingNum: 	0	 1348.2833333332887	 14986	 2	 Protocol_Missing: 0	 513.3333333333338	 
20000	2000	18000	 sysNum: 	10000	 MissingNum: 	0	 2595.0458333332426	 30182	 2	 Protocol_Missing: 0	 920.4708333333336	 
30000	3000	27000	 sysNum: 	15000	 MissingNum: 	0	 3794.4625000001342	 44193	 2	 Protocol_Missing: 0	 1281.9624999999983	 
40000	4000	36000	 sysNum: 	20000	 MissingNum: 	0	 4998.879166667179	 59541	 2	 Protocol_Missing: 0	 1648.8791666666648	 
50000	5000	45000	 sysNum: 	25000	 MissingNum: 	0	 6209.800000000893	 74152	 2	 Protocol_Missing: 0	 2022.299999999998	 
